滋賀県,湖南市,65579.0,56072.0,60967.0,64941.0,62033.0,67944.0,62330.0,60434.0,60670.0,65413.0,66081.0,66500.0,758964.0
滋賀県,高島市,31459.0,27267.0,27009.0,30934.0,32518.0,32519.0,28754.0,27253.0,29394.0,36336.0,35039.0,31921.0,370403.0
滋賀県,東近江市,122684.0,114984.0,118759.0,132285.0,131372.0,128719.0,116838.0,112282.0,116337.0,128942.0,122844.0,118546.0,1464592.0
滋賀県,米原市,50733.0,47385.0,47497.0,53493.0,50472.0,46856.0,41995.0,44325.0,50442.0,52998.0,47034.0,46289.0,579519.0
滋賀県,日野町,21599.0,19847.0,21203.0,23456.0,22635.0,22731.0,20443.0,20943.0,21843.0,24318.0,24836.0,22764.0,266618.0
滋賀県,竜王町,28495.0,22056.0,29811.0,32006.0,28613.0,32275.0,29182.0,28272.0,28619.0,28282.0,29778.0,29463.0,346852.0
滋賀県,愛荘町,17330.0,14890.0,15610.0,18235.0,18082.0,18312.0,16067.0,15426.0,15781.0,18830.0,18604.0,18077.0,205244.0
滋賀県,豊郷町,3758.0,3300.0,3266.0,4233.0,4619.0,4189.0,3328.0,3257.0,3795.0,4769.0,4596.0,3751.0,46861.0
滋賀県,甲良町,6479.0,6029.0,6038.0,6753.0,6753.0,6657.0,5950.0,6355.0,5268.0,6342.0,6872.0,6551.0,76047.0
滋賀県,多賀町,12787.0,11819.0,13429.0,15406.0,15304.0,15006.0,13377.0,11959.0,12738.0,13587.0,12380.0,13325.0,161117.0
京都府,京都市,622816.0,546792.0,552107.0,710212.0,774952.0,743515.0,608789.0,551116.0,618755.0,790035.0,736310.0,651164.0,7906563.0
京都府,福知山市,84895.0,76551.0,79585.0,87494.0,83762.0,87790.0,82139.0,81370.0,84462.0,96031.0,94678.0,87230.0,1025987.0
京都府,舞鶴市,53166.0,44646.0,40324.0,49478.0,52244.0,51768.0,46625.0,45715.0,50551.0,62390.0,58957.0,61367.0,617231.0
京都府,綾部市,30442.0,27850.0,29237.0,34206.0,34843.0,33805.0,30020.0,29430.0,31101.0,35853.0,33597.0,31789.0,382173.0
京都府,宇治市,66848.0,60415.0,57521.0,73068.0,79518.0,76873.0,62813.0,56927.0,62079.0,82481.0,75369.0,69384.0,823296.0
京都府,宮津市,13089.0,11389.0,9332.0,11879.0,13256.0,12394.0,10632.0,11498.0,12121.0,14257.0,13262.0,13165.0,146274.0
京都府,亀岡市,41188.0,34949.0,33814.0,41140.0,44468.0,43275.0,37624.0,36066.0,40817.0,52551.0,48260.0,43315.0,497467.0
京都府,城陽市,28176.0,24437.0,23976.0,30347.0,33159.0,31426.0,25926.0,24391.0,27242.0,35274.0,32934.0,28763.0,346051.0
京都府,向日市,18111.0,16103.0,15832.0,20499.0,23411.0,21587.0,17668.0,16399.0,18936.0,24141.0,22314.0,19120.0,234121.0
京都府,長岡京市,33735.0,30174.0,31198.0,38117.0,41000.0,39779.0,33267.0,30975.0,35222.0,42639.0,40162.0,36665.0,432933.0
京都府,八幡市,28374.0,24979.0,25086.0,32551.0,36481.0,34001.0,27683.0,24863.0,27854.0,35258.0,32532.0,29177.0,358839.0
京都府,京田辺市,39404.0,35099.0,37261.0,45274.0,46445.0,44195.0,37998.0,35832.0,39329.0,47057.0,44154.0,41307.0,493355.0
京都府,京丹後市,29130.0,24472.0,22973.0,27869.0,30851.0,29756.0,25355.0,24514.0,27235.0,35266.0,32290.0,28908.0,338619.0
京都府,南丹市,23699.0,21119.0,21966.0,25566.0,26373.0,25717.0,22811.0,22615.0,24625.0,28411.0,27367.0,25217.0,295486.0
京都府,木津川市,33143.0,30513.0,30211.0,38572.0,41443.0,39590.0,32898.0,31408.0,35830.0,44163.0,40831.0,36387.0,434989.0
京都府,大山崎町,10442.0,9458.0,11361.0,14754.0,13993.0,14425.0,12241.0,12450.0,13063.0,13185.0,13239.0,12658.0,151269.0
京都府,久御山町,25762.0,24174.0,25063.0,30158.0,32102.0,31318.0,26379.0,23456.0,23929.0,26128.0,25769.0,25435.0,319673.0
京都府,井手町,3652.0,3443.0,3512.0,4440.0,4773.0,4326.0,3566.0,3561.0,3968.0,4728.0,4382.0,3849.0,48200.0
京都府,宇治田原町,11172.0,10155.0,10882.0,12648.0,12928.0,12508.0,11085.0,11057.0,11318.0,12152.0,11885.0,11466.0,139256.0
京都府,笠置町,584.0,497.0,418.0,491.0,556.0,576.0,471.0,477.0,513.0,737.0,622.0,570.0,6512.0
京都府,和束町,1701.0,1493.0,1183.0,1363.0,1311.0,1298.0,1230.0,1271.0,1268.0,1718.0,1514.0,1365.0,16715.0
京都府,精華町,19962.0,17993.0,18112.0,21313.0,22823.0,23055.0,19575.0,18364.0,19669.0,23933.0,21855.0,21058.0,247712.0
京都府,南山城村,1505.0,1493.0,1237.0,1376.0,1483.0,1471.0,1241.0,1181.0,1201.0,1530.0,1407.0,1279.0,16404.0
京都府,京丹波町,9401.0,7982.0,7656.0,8891.0,9356.0,9440.0,8333.0,8134.0,8852.0,10907.0,10047.0,9546.0,108545.0
京都府,伊根町,1002.0,834.0,721.0,910.0,1009.0,991.0,822.0,809.0,898.0,1191.0,1070.0,958.0,11215.0
京都府,与謝野町,9077.0,7559.0,6789.0,8396.0,9268.0,8804.0,7528.0,7435.0,8448.0,11470.0,10433.0,9140.0,104347.0
大阪府,大阪市,1584764.0,1472079.0,1517531.0,1884946.0,2083758.0,2004266.0,1657120.0,1437612.0,1538552.0,1861802.0,1754356.0,1636787.0,20433573.0
大阪府,堺市,506900.0,479107.0,485387.0,550155.0,578964.0,570529.0,507984.0,466695.0,481004.0,547367.0,522333.0,512648.0,6209073.0
大阪府,岸和田市,100366.0,85021.0,89718.0,108577.0,116466.0,114229.0,99638.0,92039.0,91356.0,95272.0,92384.0,84819.0,1169885.0
大阪府,豊中市,132496.0,116650.0,114052.0,147817.0,167957.0,160688.0,128935.0,113017.0,127340.0,167171.0,154876.0,135440.0,1666439.0
大阪府,池田市,42256.0,34943.0,34775.0,42655.0,45938.0,46139.0,38003.0,32536.0,35823.0,48222.0,44346.0,41329.0,486965.0
大阪府,吹田市,144725.0,131784.0,131945.0,166369.0,185382.0,177484.0,145359.0,127449.0,142556.0,180810.0,167864.0,149784.0,1851511.0
大阪府,泉大津市,31000.0,28070.0,28573.0,35793.0,40288.0,39495.0,32668.0,27881.0,29539.0,36665.0,34464.0,31765.0,396201.0
大阪府,高槻市,134433.0,122186.0,122914.0,156081.0,171788.0,159082.0,131160.0,120916.0,135610.0,167215.0,153671.0,139441.0,1714497.0
大阪府,貝塚市,46699.0,41080.0,41964.0,50208.0,53676.0,52692.0,45864.0,41694.0,43684.0,52028.0,48964.0,46758.0,565311.0
大阪府,守口市,58954.0,52973.0,53118.0,67168.0,74686.0,71159.0,58296.0,51502.0,57172.0,71432.0,66248.0,59745.0,742453.0
大阪府,枚方市,172457.0,155698.0,157950.0,191449.0,200489.0,200684.0,172678.0,156885.0,169407.0,209381.0,198181.0,179842.0,2165101.0
大阪府,茨木市,130977.0,119287.0,122193.0,151688.0,164610.0,157930.0,131439.0,118277.0,129489.0,156636.0,147814.0,136030.0,1666370.0
大阪府,八尾市,119415.0,104626.0,107588.0,137641.0,151465.0,146802.0,118743.0,104666.0,112820.0,138932.0,134530.0,119729.0,1496957.0
大阪府,泉佐野市,59089.0,54234.0,56095.0,68853.0,73148.0,69233.0,58490.0,53930.0,57605.0,67375.0,64154.0,59907.0,742113.0
大阪府,富田林市,37327.0,32188.0,31789.0,42676.0,46590.0,43690.0,34301.0,32056.0,37129.0,47928.0,44731.0,37858.0,468263.0
大阪府,寝屋川市,68449.0,58441.0,58574.0,78274.0,89180.0,86333.0,67146.0,58152.0,65329.0,87547.0,81654.0,70998.0,870077.0
大阪府,河内長野市,36938.0,31867.0,31091.0,37871.0,41216.0,39958.0,33596.0,31450.0,35569.0,47141.0,43081.0,38051.0,447829.0
大阪府,松原市,45269.0,39710.0,39012.0,48895.0,55417.0,56870.0,46925.0,38924.0,41590.0,53773.0,49661.0,46973.0,563019.0
大阪府,大東市,44854.0,38285.0,38324.0,49350.0,56421.0,55974.0,45543.0,37885.0,40838.0,53825.0,50305.0,46172.0,557776.0
大阪府,和泉市,66968.0,58157.0,57523.0,74521.0,82956.0,80451.0,65886.0,58756.0,64965.0,82106.0,77176.0,67845.0,837310.0
大阪府,箕面市,47972.0,43743.0,43777.0,57701.0,64069.0,59013.0,47662.0,45952.0,53851.0,68616.0,64529.0,53532.0,650417.0
大阪府,柏原市,34895.0,30874.0,32642.0,40500.0,42078.0,40211.0,33070.0,32652.0,36088.0,40890.0,40269.0,35444.0,439613.0
大阪府,羽曳野市,37832.0,31767.0,31445.0,40023.0,45214.0,46455.0,37692.0,32234.0,35212.0,46568.0,43496.0,39759.0,467697.0
大阪府,門真市,57174.0,49796.0,53058.0,67472.0,72593.0,70823.0,56656.0,49918.0,54817.0,67418.0,64449.0,57670.0,721844.0
大阪府,摂津市,43132.0,38668.0,40269.0,51007.0,56858.0,54471.0,44428.0,39365.0,42030.0,51144.0,48360.0,43767.0,553499.0
大阪府,高石市,56255.0,62283.0,64624.0,71672.0,79282.0,67950.0,55603.0,52516.0,51583.0,55765.0,50429.0,53061.0,721023.0
大阪府,藤井寺市,20630.0,18011.0,17399.0,22859.0,26004.0,26126.0,21109.0,18034.0,19668.0,25949.0,23750.0,21577.0,261116.0
大阪府,東大阪市,207614.0,180945.0,186748.0,245531.0,272411.0,261445.0,208796.0,182243.0,200301.0,248536.0,239587.0,209252.0,2643409.0
大阪府,泉南市,34331.0,31125.0,31682.0,37496.0,39430.0,40965.0,34265.0,30194.0,30674.0,37026.0,35096.0,34146.0,416430.0
大阪府,四條畷市,16838.0,15047.0,14765.0,20310.0,22363.0,19933.0,15355.0,15073.0,18023.0,22643.0,20983.0,16773.0,218106.0
大阪府,交野市,22650.0,19960.0,19685.0,26254.0,29197.0,25896.0,21283.0,21145.0,24612.0,31280.0,29153.0,23547.0,294662.0
大阪府,大阪狭山市,23162.0,20110.0,20389.0,26149.0,27393.0,26567.0,22110.0,21253.0,23651.0,28916.0,27130.0,23861.0,290691.0
大阪府,阪南市,16722.0,14472.0,13559.0,17519.0,20189.0,18671.0,14903.0,13837.0,15881.0,21204.0,19786.0,16861.0,203604.0
大阪府,島本町,13234.0,11481.0,11866.0,13827.0,14911.0,15182.0,13068.0,10949.0,11820.0,14932.0,14181.0,13282.0,158733.0
大阪府,豊能町,4648.0,3597.0,2957.0,3642.0,4149.0,4019.0,3522.0,3479.0,4180.0,6432.0,5655.0,4837.0,51117.0
大阪府,能勢町,5119.0,4140.0,3958.0,4485.0,4670.0,4946.0,4549.0,4293.0,4646.0,6146.0,5604.0,5204.0,57760.0
大阪府,忠岡町,11488.0,10456.0,10420.0,12275.0,12544.0,12548.0,11453.0,9877.0,10727.0,12618.0,11990.0,11582.0,137978.0
大阪府,熊取町,15050.0,12121.0,11790.0,14094.0,15227.0,16748.0,13945.0,11906.0,13037.0,17782.0,16535.0,15556.0,173791.0
大阪府,田尻町,11926.0,11857.0,12980.0,16043.0,17208.0,15290.0,12594.0,12189.0,13037.0,13471.0,12630.0,12572.0,161797.0
大阪府,岬町,5066.0,4574.0,4364.0,5680.0,6365.0,5961.0,4650.0,4745.0,5540.0,7096.0,6743.0,5393.0,66177.0
大阪府,太子町,3783.0,3208.0,3114.0,4479.0,4592.0,4364.0,3209.0,3703.0,4401.0,5301.0,5396.0,3493.0,49043.0
大阪府,河南町,6062.0,5334.0,5582.0,7507.0,7648.0,7102.0,5523.0,5792.0,6955.0,8400.0,7974.0,5677.0,79556.0
大阪府,千早赤阪村,2176.0,1843.0,1685.0,2134.0,2236.0,2143.0,1777.0,1888.0,2146.0,2652.0,2572.0,2055.0,25307.0
兵庫県,神戸市,734865.0,666092.0,674591.0,811046.0,897935.0,878801.0,737641.0,658234.0,712088.0,877801.0,816696.0,755740.0,9221530.0
兵庫県,姫路市,490273.0,467788.0,436886.0,506874.0,537282.0,508262.0,472614.0,439139.0,450843.0,528843.0,504514.0,472745.0,5816063.0
兵庫県,尼崎市,260216.0,241100.0,250180.0,299716.0,325737.0,311639.0,278843.0,253897.0,269527.0,314607.0,296791.0,282515.0,3384768.0
兵庫県,明石市,126108.0,111878.0,114229.0,139748.0,152380.0,147231.0,121879.0,113578.0,125282.0,154549.0,144819.0,131063.0,1582744.0
兵庫県,西宮市,168081.0,149590.0,147435.0,188407.0,212882.0,204783.0,166248.0,146689.0,163686.0,209732.0,193824.0,171926.0,2123283.0
兵庫県,洲本市,22347.0,19426.0,19412.0,24193.0,26557.0,26108.0,21068.0,18944.0,21002.0,27079.0,25368.0,22590.0,274094.0
兵庫県,芦屋市,28828.0,24371.0,22749.0,30236.0,35131.0,34558.0,27244.0,23538.0,26899.0,38264.0,34890.0,30068.0,356776.0
兵庫県,伊丹市,82486.0,72771.0,77320.0,96176.0,102766.0,100964.0,82271.0,74093.0,79701.0,98065.0,92081.0,83497.0,1042191.0
兵庫県,相生市,17231.0,14994.0,14803.0,17782.0,18352.0,17992.0,15856.0,15202.0,17976.0,21348.0,19945.0,18274.0,209755.0
兵庫県,豊岡市,44092.0,38458.0,36534.0,44345.0,47843.0,46293.0,39785.0,37891.0,41838.0,53977.0,50119.0,45244.0,526419.0
兵庫県,加古川市,107479.0,118236.0,96237.0,123961.0,143297.0,125986.0,137955.0,139255.0,144269.0,141932.0,128198.0,123433.0,1530238.0
兵庫県,赤穂市,39340.0,54416.0,55161.0,40085.0,41995.0,43802.0,38120.0,35170.0,36320.0,42105.0,41126.0,41825.0,509465.0
兵庫県,西脇市,21511.0,18308.0,17682.0,21012.0,22854.0,22429.0,19366.0,18322.0,20217.0,26184.0,24061.0,21839.0,253785.0
兵庫県,宝塚市,67145.0,55516.0,52662.0,66747.0,76727.0,76077.0,61779.0,53221.0,60321.0,85166.0,78024.0,69614.0,802999.0
兵庫県,三木市,45807.0,39928.0,40155.0,48487.0,51782.0,50931.0,42894.0,40428.0,43844.0,54032.0,50847.0,46406.0,555541.0
兵庫県,高砂市,159335.0,158528.0,161169.0,144251.0,163065.0,163068.0,169637.0,122918.0,159757.0,169220.0,149218.0,164722.0,1884888.0
兵庫県,川西市,44718.0,38860.0,37239.0,48662.0,54759.0,50269.0,41412.0,39336.0,46965.0,61630.0,56090.0,46457.0,566397.0
兵庫県,小野市,48906.0,43775.0,47745.0,54021.0,52712.0,54711.0,47395.0,44932.0,46185.0,53799.0,52918.0,51611.0,598710.0
兵庫県,三田市,56972.0,50156.0,50615.0,59314.0,62739.0,60843.0,53720.0,51388.0,57270.0,70354.0,64542.0,58966.0,696879.0
兵庫県,加西市,41944.0,35312.0,36586.0,42533.0,43479.0,44248.0,38971.0,36510.0,38627.0,44424.0,43688.0,41625.0,487947.0
兵庫県,丹波篠山市,27192.0,23260.0,22814.0,26088.0,27044.0,26988.0,24451.0,23650.0,25618.0,31888.0,29498.0,27123.0,315614.0
兵庫県,養父市,18262.0,15117.0,15372.0,17394.0,16724.0,17317.0,15736.0,15513.0,16027.0,20365.0,18895.0,17516.0,204238.0
兵庫県,丹波市,39025.0,33707.0,33525.0,38881.0,40848.0,39882.0,34627.0,33847.0,37343.0,46096.0,43096.0,39644.0,460521.0
兵庫県,南あわじ市,25871.0,23253.0,23443.0,29443.0,32344.0,30624.0,24758.0,22499.0,23924.0,30067.0,27529.0,25138.0,318893.0
兵庫県,朝来市,60264.0,54426.0,48016.0,49560.0,60235.0,80037.0,61100.0,52919.0,49005.0,68297.0,61396.0,57062.0,702317.0
兵庫県,淡路市,22171.0,19554.0,19181.0,24044.0,27867.0,27007.0,22038.0,19562.0,21157.0,28239.0,26168.0,23910.0,280898.0
兵庫県,宍粟市,19269.0,16310.0,15335.0,17830.0,19039.0,18659.0,16840.0,16695.0,18738.0,23615.0,21858.0,19347.0,223535.0
兵庫県,加東市,40946.0,37278.0,39165.0,44880.0,46350.0,45151.0,39741.0,38115.0,39539.0,45674.0,43354.0,42074.0,502267.0
兵庫県,たつの市,53779.0,47792.0,49370.0,57360.0,56870.0,58563.0,51328.0,48214.0,50952.0,60846.0,58452.0,53435.0,646961.0
兵庫県,猪名川町,9174.0,7913.0,7664.0,10067.0,10922.0,10063.0,8247.0,8349.0,9933.0,12845.0,11646.0,9379.0,116202.0
兵庫県,多可町,13665.0,11433.0,10767.0,13345.0,13894.0,13643.0,12491.0,12446.0,13098.0,15882.0,14928.0,13729.0,159321.0
兵庫県,稲美町,19007.0,15998.0,16404.0,19136.0,20073.0,20955.0,17613.0,16739.0,17700.0,21665.0,20140.0,18743.0,224173.0
兵庫県,播磨町,29255.0,23847.0,27585.0,31673.0,32411.0,31716.0,29930.0,27184.0,28735.0,32609.0,31783.0,31082.0,357810.0
兵庫県,市川町,7345.0,5976.0,5710.0,6475.0,6874.0,7013.0,6137.0,5963.0,6397.0,8335.0,7620.0,7305.0,81150.0
兵庫県,福崎町,21278.0,19021.0,20909.0,23922.0,23746.0,23687.0,20496.0,19183.0,20549.0,23518.0,22132.0,21168.0,259609.0
兵庫県,神河町,27146.0,33674.0,26476.0,29295.0,34486.0,35658.0,20522.0,15742.0,16519.0,26671.0,28627.0,36673.0,331489.0
兵庫県,太子町,21414.0,19751.0,19355.0,22958.0,24650.0,23670.0,21040.0,19217.0,20162.0,25338.0,23051.0,22132.0,262738.0
兵庫県,上郡町,12510.0,11345.0,11398.0,13736.0,13667.0,13931.0,12111.0,11700.0,11843.0,13905.0,13222.0,13314.0,152682.0
兵庫県,佐用町,26161.0,25644.0,28129.0,29906.0,17272.0,19132.0,28620.0,27382.0,22997.0,27417.0,24610.0,16873.0,294143.0
兵庫県,香美町,9226.0,7712.0,6835.0,7845.0,8557.0,8519.0,7760.0,7869.0,8503.0,11215.0,10177.0,9025.0,103243.0
兵庫県,新温泉町,6653.0,5755.0,5249.0,6436.0,7142.0,6968.0,5997.0,5608.0,6211.0,8369.0,7462.0,6603.0,78453.0
奈良県,奈良市,126995.0,107678.0,103843.0,134854.0,150318.0,143550.0,117287.0,108679.0,125049.0,167429.0,154369.0,132616.0,1572667.0
奈良県,大和高田市,22538.0,18534.0,18061.0,22681.0,25394.0,26073.0,21227.0,18118.0,20051.0,27347.0,25191.0,23432.0,268647.0
奈良県,大和郡山市,56427.0,51263.0,53896.0,64780.0,67382.0,64825.0,55736.0,52024.0,54266.0,63717.0,60068.0,56795.0,701179.0
奈良県,天理市,35977.0,32134.0,31900.0,38844.0,41203.0,39556.0,33867.0,31857.0,34358.0,42579.0,40180.0,36040.0,438495.0
奈良県,橿原市,52779.0,45322.0,45025.0,55747.0,61660.0,60447.0,50516.0,44679.0,49696.0,65670.0,59537.0,55434.0,646512.0
奈良県,桜井市,19467.0,17100.0,16184.0,21550.0,23419.0,21651.0,17720.0,17642.0,20471.0,26539.0,24139.0,20096.0,245978.0
奈良県,五條市,19710.0,17003.0,17410.0,20085.0,21424.0,21329.0,18785.0,17974.0,18805.0,22393.0,21255.0,19630.0,235803.0
奈良県,御所市,13156.0,11740.0,12551.0,15158.0,15995.0,15012.0,12506.0,12351.0,13601.0,16279.0,15271.0,13227.0,166847.0
奈良県,生駒市,38752.0,32748.0,31020.0,39001.0,43239.0,41620.0,34603.0,32534.0,37487.0,50468.0,46488.0,40521.0,468481.0
奈良県,香芝市,21836.0,18652.0,17642.0,24555.0,26895.0,24595.0,19262.0,19112.0,23038.0,30591.0,28333.0,22499.0,277010.0
奈良県,葛城市,20758.0,18632.0,19421.0,22798.0,24508.0,23021.0,20442.0,19123.0,20329.0,24557.0,23071.0,21163.0,257823.0
奈良県,宇陀市,10953.0,9197.0,8037.0,9590.0,10162.0,9984.0,8962.0,9188.0,10351.0,13942.0,12357.0,10991.0,123714.0
奈良県,山添村,2348.0,2142.0,1996.0,2244.0,2276.0,2261.0,2046.0,1907.0,2013.0,2444.0,2267.0,2108.0,26052.0
奈良県,平群町,5709.0,4683.0,4268.0,5675.0,6349.0,5891.0,4920.0,4707.0,5605.0,7548.0,6916.0,5868.0,68139.0
奈良県,三郷町,6054.0,4886.0,4421.0,5510.0,6498.0,6610.0,5257.0,4605.0,5469.0,8270.0,7491.0,6718.0,71789.0
奈良県,斑鳩町,8338.0,6836.0,6330.0,8510.0,9768.0,9359.0,7652.0,6637.0,7772.0,11050.0,10069.0,8843.0,101164.0
奈良県,安堵町,4119.0,3495.0,3677.0,4406.0,4641.0,4694.0,4209.0,3696.0,3829.0,4759.0,4606.0,4391.0,50522.0
奈良県,川西町,7572.0,6109.0,6943.0,7862.0,7664.0,8118.0,7040.0,6339.0,6382.0,7194.0,7212.0,7196.0,85631.0
奈良県,三宅町,2215.0,1683.0,1435.0,1861.0,2173.0,2341.0,1877.0,1600.0,1742.0,2597.0,2449.0,2279.0,24252.0
奈良県,田原本町,12870.0,10357.0,9850.0,12714.0,14180.0,14572.0,11653.0,10059.0,11366.0,16048.0,14597.0,13398.0,151664.0
奈良県,曽爾村,711.0,628.0,568.0,606.0,634.0,662.0,588.0,596.0,635.0,828.0,745.0,706.0,7907.0
奈良県,御杖村,620.0,509.0,436.0,471.0,501.0,521.0,488.0,484.0,535.0,768.0,666.0,610.0,6609.0
奈良県,高取町,2831.0,2336.0,2239.0,2875.0,3213.0,2966.0,2333.0,2571.0,2851.0,3594.0,3376.0,2709.0,33894.0
奈良県,明日香村,1973.0,1570.0,1439.0,1964.0,2112.0,2073.0,1639.0,1587.0,1964.0,2472.0,2401.0,2035.0,23229.0
奈良県,上牧町,6613.0,5941.0,6087.0,8260.0,8901.0,8061.0,6065.0,6148.0,7204.0,9337.0,8600.0,6665.0,87882.0
奈良県,王寺町,7789.0,6246.0,5838.0,7342.0,8400.0,8702.0,6891.0,6245.0,7011.0,9755.0,9141.0,8104.0,91464.0
奈良県,広陵町,13029.0,11767.0,12022.0,15905.0,16158.0,15095.0,12054.0,12390.0,14227.0,17059.0,16557.0,12521.0,168784.0
奈良県,河合町,6189.0,5542.0,5456.0,7109.0,7799.0,7093.0,5745.0,5643.0,6476.0,8187.0,7594.0,6068.0,78901.0
奈良県,吉野町,3743.0,3210.0,2948.0,3385.0,3685.0,3699.0,3245.0,3283.0,3667.0,4567.0,4192.0,3719.0,43343.0
奈良県,大淀町,8047.0,6951.0,6457.0,7836.0,8460.0,8356.0,7227.0,6981.0,7845.0,10339.0,9415.0,8407.0,96321.0
奈良県,下市町,2248.0,1892.0,1710.0,2010.0,2200.0,2142.0,1866.0,1854.0,2134.0,2759.0,2487.0,2184.0,25486.0
奈良県,黒滝村,339.0,283.0,250.0,287.0,301.0,318.0,275.0,277.0,296.0,423.0,353.0,335.0,3737.0
奈良県,天川村,738.0,650.0,550.0,641.0,681.0,633.0,600.0,674.0,765.0,976.0,862.0,741.0,8511.0
奈良県,野迫川村,207.0,181.0,153.0,162.0,181.0,172.0,168.0,185.0,206.0,274.0,238.0,208.0,2335.0
奈良県,十津川村,14542.0,16326.0,12316.0,11079.0,10078.0,2268.0,1814.0,1781.0,1989.0,2710.0,5858.0,15770.0,96531.0
奈良県,下北山村,1075.0,2849.0,1165.0,1108.0,1509.0,2897.0,1291.0,1166.0,953.0,1301.0,1506.0,1770.0,18590.0
奈良県,上北山村,326.0,267.0,276.0,300.0,318.0,331.0,280.0,260.0,285.0,362.0,345.0,311.0,3661.0
奈良県,川上村,886.0,709.0,637.0,737.0,812.0,802.0,743.0,717.0,772.0,1102.0,1045.0,958.0,9920.0
奈良県,東吉野村,884.0,755.0,741.0,813.0,883.0,887.0,767.0,797.0,830.0,1017.0,950.0,874.0,10198.0
和歌山県,和歌山市,183560.0,167250.0,160874.0,203705.0,222320.0,216006.0,184227.0,161549.0,175475.0,227794.0,215658.0,188282.0,2306700.0
和歌山県,海南市,44395.0,40411.0,38654.0,47829.0,51097.0,48323.0,44315.0,40201.0,44247.0,49181.0,45120.0,44366.0,538139.0
和歌山県,橋本市,26213.0,21823.0,21061.0,25273.0,27887.0,28610.0,24333.0,22297.0,24706.0,33808.0,30408.0,28095.0,314514.0
和歌山県,有田市,15087.0,23355.0,15648.0,17762.0,19867.0,19870.0,17674.0,15438.0,16505.0,19426.0,16794.0,23523.0,220949.0
和歌山県,御坊市,13526.0,14536.0,11806.0,16186.0,18495.0,17191.0,15998.0,12757.0,12703.0,17417.0,16644.0,16771.0,184030.0
和歌山県,田辺市,29201.0,26272.0,25053.0,31463.0,35841.0,36249.0,29036.0,25316.0,27855.0,36875.0,33307.0,28962.0,365430.0
和歌山県,新宮市,11979.0,10751.0,10343.0,12831.0,14620.0,14693.0,11987.0,10301.0,11024.0,14972.0,13578.0,11979.0,149058.0
和歌山県,紀の川市,30626.0,26578.0,26396.0,32157.0,34650.0,34130.0,28535.0,26624.0,28940.0,36834.0,34414.0,30507.0,370391.0
和歌山県,岩出市,18926.0,16776.0,15600.0,20291.0,23442.0,22054.0,18234.0,16408.0,18525.0,25204.0,23158.0,19639.0,238257.0
和歌山県,紀美野町,4269.0,3625.0,3392.0,3911.0,4254.0,4368.0,3752.0,3605.0,3997.0,5093.0,4700.0,4321.0,49287.0
和歌山県,かつらぎ町,10472.0,9182.0,9351.0,11284.0,11969.0,11260.0,9717.0,9555.0,10162.0,11919.0,11194.0,10329.0,126394.0
和歌山県,九度山町,1279.0,1098.0,971.0,1376.0,1494.0,1357.0,1076.0,1237.0,1435.0,1900.0,1673.0,1318.0,16214.0
和歌山県,高野町,2447.0,2033.0,1781.0,1887.0,1956.0,1951.0,1883.0,2054.0,2280.0,3111.0,2785.0,2594.0,26762.0
和歌山県,湯浅町,5400.0,4598.0,4313.0,5239.0,5816.0,6383.0,5000.0,4408.0,4667.0,6389.0,5689.0,5363.0,63265.0
和歌山県,広川町,2970.0,2559.0,2331.0,2686.0,3104.0,3285.0,2715.0,2429.0,2647.0,3753.0,3315.0,3109.0,34903.0
和歌山県,有田川町,11373.0,10073.0,9668.0,11983.0,13468.0,12993.0,10578.0,10298.0,11692.0,14780.0,13258.0,11593.0,141757.0
和歌山県,美浜町,2242.0,1950.0,1793.0,2417.0,2837.0,2663.0,1991.0,1868.0,2286.0,2994.0,2782.0,2321.0,28144.0
和歌山県,日高町,2775.0,2564.0,2365.0,2906.0,3340.0,3217.0,2679.0,2482.0,2826.0,3674.0,3322.0,2857.0,35007.0
和歌山県,由良町,3591.0,3521.0,3237.0,3687.0,3662.0,3654.0,3446.0,2945.0,2852.0,3615.0,3371.0,3283.0,40864.0
